    122,     119.0634,  -6.52738619,    370.19989
    123,   117.379501,  -8.58786201,   367.168793
    124,   117.438004,    -8.135396,     366.9263
    125,   115.392403,  -5.80677986,   371.734711
    126,   115.449203,  -5.35758209,   371.485901
    127,   113.821602,  -7.43850279,   368.430695
    128,   113.879601,  -6.98711205,   368.186096
    129,   111.778297,  -4.63697481,   373.020691
    130,   111.835098,  -4.18777704,   372.771912
    131,     110.2649,  -6.29640818,    369.67981
    132,   110.323196,  -5.84564495,   369.434113
    133,   108.164101,     -3.46717,   374.306702
    134,     108.2211,  -3.01796508,   374.057892
    135,   106.697304,  -5.17547894,   370.888306
    136,   106.756302,  -4.72476387,     370.6427
    137,   104.475197,    -2.375386,   375.434113
    138,   104.533501,  -1.92596495,   375.186005
    139,   103.093803,  -4.10295391,   371.994385
    140,   103.155403,  -3.65196896,   371.749908
    141,   100.759903,  -1.31103003,   376.505707
    142,   100.821899, -0.860812604,   376.259888
    143,   99.4882278,  -3.06575203,   372.979614
    144,   99.5534668,  -2.61411595,   372.737305
    145,   96.9523087,  -0.35318321,   377.319885
    146,   97.0177689, 0.0985933766,   377.077911
    147,   95.8817825,  -2.09580803,   373.768585
    148,   95.9492874,  -1.64328802,   373.528595
    149,   93.1091232,  0.553106308,   377.999695
    150,     93.17659,   1.00627899,   377.760895
    151,   92.2687302,  -1.24039495,   374.347198
    152,   92.3371735,   -0.7871117,   374.108887
    153,   89.1996078,   1.33349895,   378.374512
    154,   89.2679901,   1.78728199,   378.137085
    155,    88.589653, -0.533065319,   374.625488
    156,   88.6583405, -0.0793499798,      374.388
    157,   85.2282104,   1.87888098,   378.276306
    158,    85.296463,   2.33288407,   378.039307
    159,   84.8089218, 0.0327306688,   374.618286
    160,   84.8773117,   0.48669669,   374.381287
    161,   81.2534714,   2.31399488,   377.965912
    162,    81.321701,   2.76803493,   377.729004
    163,   80.9560776,  0.526668012,   374.455505
    164,   81.0244293,  0.980755806,   374.218689
    165,   77.2780533,   2.78482199,   377.723785
    166,   77.3463821,   3.23891306,      377.487
    167,   77.0794678,   1.01007605,   374.264313
    168,   77.1481018,   1.46431005,   374.027893
    169,   73.3114624,   3.37597799,   377.714691
    170,   73.3800964,    3.8302691,   377.478394
    171,   73.1772995,   1.52589297,   374.123505
    172,   73.2465591,   1.98045301,   373.887909
    173,   69.3373718,   3.89172006,    377.55899
    174,   69.4067078,   4.34655619,   377.323914
    175,   69.2567978,   2.03460908,   373.947815
    176,   69.3270874,   2.48973203,   373.713501
    177,    65.363533,     4.410882,   377.406586
    178,   65.4362106,   4.86626911,   377.173615
    179,   65.3280029,   2.54368401,   373.743805
    180,   65.4018707,   2.99929595,   373.511597
    181,   61.3961296,   4.89270592,     377.0784
    182,   61.4790497,   5.34766579,   376.847992
    183,   61.3986588,   3.06090093,    373.46051
    184,   61.4822311,   3.51598406,   373.230591
    185,   57.4576912,   5.61974096,   376.984314
    186,    57.551899,   6.07378483,     376.7565
    187,   57.4901009,   3.67936397,   373.131104
    188,    57.584549,   4.13313484,   372.902802
    189,   53.5783882,   6.03033876,   376.143005
    190,   53.6765404,   6.48445415,   375.916901
    191,   53.5996094,   4.24842978,   372.569702
    192,     53.69841,   4.70181513,   372.342499
    193,   49.6491318,   6.61276722,   375.617493
    194,   49.7470703,   7.06746197,   375.392487
    195,   49.6870308,   4.82756186,   372.022308
    196,   49.7858582,   5.28156996,   371.796387
    197,   45.7169495,   7.19044399,   375.081085
    198,    45.814579,   7.64546204,   374.856689
    199,   45.7636108,   5.39532185,   371.460297
    200,    45.861721,   5.85002089,   371.235413
    201,    41.811451,   7.63877392,   374.293793
    202,   41.9089584,   8.09391308,   374.069489
    203,   41.8372612,   5.93994522,   370.856506
    204,   41.9348602,   6.39496183,   370.631989
    205,   37.8902016,   8.35144615,   374.036102
    206,   37.9877701,    8.8066597,   373.812103
    207,   37.9074287,   6.53411722,    370.35321
    208,   38.0051689,   6.98921013,   370.128998
    209,   33.9935112,    8.8239603,   373.301697
    210,   34.0930481,   9.27907372,   373.078308
    211,     33.98172,   7.09264612,   369.772797
    212,   34.0815506,   7.54756403,   369.549103
    213,   30.1255894,   9.19461823,   372.309113
    214,   30.2330894,   9.64828777,   372.086395
    215,   30.0658092,   7.67996883,   369.178986
    216,   30.1728802,   8.13342762,   368.955688
    217,   26.2416992,   10.1291199,   372.207397
    218,   26.3600502,   10.5804396,   371.985504
    219,   26.1562195,   8.48654079,   368.842285
    220,   26.2740803,    8.9373188,   368.618988
    221,   22.3577805,   11.1206102,   372.086609
    222,   22.4818993,   11.5715199,   371.867004
    223,   22.2651901,   9.42164707,    368.55719
    224,   22.3902206,   9.87106705,   368.335114
    225,   18.4664993,   12.0595198,   371.844391
    226,   18.5912399,   12.5121202,   371.628693
    227,   18.3786907,   10.3977003,   368.301605
    228,   18.5051804,   10.8481598,   368.082397
    229,   14.5718002,   12.9658098,   371.537689
    230,   14.6962099,   13.4204302,   371.326111
    231,   14.5045004,   11.3700705,    368.07489
    232,   14.6308098,   11.8224697,   367.859711
    233,   10.7536497,   14.0707302,   371.718689
    234,   10.8781099,   14.5271797,   371.511108
    235,   10.6632204,   12.3947697,   367.975586
    236,   10.7903099,   12.8492098,   367.765198
    237,   6.92715216,   15.0543404,   371.628387
    238,   7.04974794,   15.5125704,   371.423615
    239,    6.8269949,   13.3771296,   367.799286
    240,   6.95138693,   13.8342104,   367.592987
    241,   3.03760195,   15.7864199,   370.980804
    242,   3.15464902,   16.2465801,     370.7771
    243,   2.97553897,   14.2542801,    367.48819
    244,   3.09330893,   14.7139702,   367.283905
    245, -0.841344714,   16.7437305,   371.003296
    246, -0.730241299,   17.2056293,   370.800201
    247, -0.878034174,     15.11695,   367.281586
    248, -0.765834689,   15.5786104,   367.078613
    249,  -4.75181818,   17.4387493,   370.500214
    250,  -4.64306593,   17.9015808,   370.297913
    251,  -4.73656797,   15.8923101,   366.970001
    252,  -4.62639809,   16.3554306,   366.769196
    253,  -8.67273331,   18.2392101,   370.235992
    254,   -8.5637598,   18.7025604,   370.035004
    255,  -8.58704281,   16.6774998,    366.68689
    256,  -8.47597504,   17.1418591,   366.489502
    257,  -12.5934095,   19.0190601,   369.924591
    258,  -12.4830503,   19.4833508,   369.726593
    259,  -12.4228001,    17.469101,    366.40451
    260,  -12.3096199,   17.9349899,   366.211914
    261,  -16.4966793,   19.8620491,   369.766296
    262,  -16.3838806,   20.3281803,   369.574097
    263,  -16.2329502,   18.2956791,    366.13681
    264,  -16.1169395,   18.7633305,   365.950287
    265,  -20.3947906,   20.7160397,   369.616211
    266,  -20.2800293,   21.1848106,   369.431702
    267,  -20.0046291,   19.1068001,   365.770905
    268,  -19.8870506,   19.5763607,    365.59021
    269,  -24.3106098,   21.4970608,   369.246796
    270,  -24.1973095,   21.9689598,   369.069489
    271,  -23.7525291,   19.8507996,   365.213989
    272,  -23.6366405,   20.3224907,   365.037903
    273,  -28.1560593,   22.0085201,   368.270386
    274,  -28.0480404,   22.4836292,   368.098511
    275,  -27.4671192,   20.4440308,   364.365692
    276,  -27.3563499,   20.9181709,   364.192902
    277,  -31.9544106,   22.3825798,   367.039093
    278,  -31.8505497,   22.8602791,   366.871887
    279,  -31.1731796,   20.9158897,   363.337708
    280,  -31.0664005,     21.39217,   363.168213
    281,    -35.76754,   22.7827091,   365.894012
    282,  -35.6663818,     23.26227,   365.730499
    283,  -34.8794785,   21.3638496,    362.24939
    284,  -34.7756004,   21.8418903,   362.083191
    285,   -39.627449,   23.2643108,   364.965607
    286,   -39.528141,   23.7447605,   364.803589
    287,  -38.6128807,   21.7727699,   361.162811
    288,  -38.5114899,   22.2522507,   360.999207
    289,  -43.4076805,   23.6063709,   363.670593
    290,  -43.3085709,   24.0870609,   363.509186
    291,  -42.3330193,      22.1327,   359.941711
    292,  -42.2329483,   22.6130905,   359.779907
    293,  -47.1879196,   23.9484406,    362.37561
    294,  -47.0883904,   24.4295502,   362.215698
    295,  -46.0553017,   22.4715195,   358.658508
    296,  -45.9548302,   22.9524193,   358.498505
    297,  -50.9681511,   24.2905006,   361.080597
    298,  -50.8625488,   24.7708797,   360.922302
    299,  -49.7604904,   22.8104191,   357.299713
    300,  -49.6555595,   23.2909908,   357.141693
    301,  -54.6415482,   24.6740303,   359.522003
    302,  -54.5262794,   25.1516094,   359.362091
    303,  -53.4417686,   23.1371002,   355.834412
    304,  -53.3299713,     23.61586,   355.675598
    305,  -58.2968292,   25.0645809,    357.91861
    306,  -58.1764984,     25.53969,   357.755096
    307,  -57.1013603,   23.5091705,   354.287109
    308,  -56.9844513,   23.9855309,   354.124695
